experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
plusblg_40_5x7gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_5x7gc_2_gs_2_alph_0.png,735x485,None,5x7,blg_gs_2_gc_2_alpha_0,FALSE,6126163.41,1908.34342,17.81265348,25618.76823,0.58881665,0.405301202,0.29107472,0.228357011,66.71405888
plusblg_40_5x7gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_5x7gc_2_gs_1_alph_0.png,347x277,None,5x7,blg_gs_1_gc_2_alpha_0,FALSE,1868096,2022.036686,19.4696766,13928.83333,0.442141137,0.350550813,0.292384496,0.257824469,36.45847726
plusblg_40_5x7gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_5x7gc_2_gs_1_alph_0.png,735x485,None,5x7,blg_gs_1_gc_2_alpha_0,FALSE,6532487.344,1972.905322,18.99409559,26048.52288,0.586266653,0.402553486,0.29267392,0.25108891,59.31195021
plusblg_40_3x3gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_3x3gc_1_gs_2_alph_0.png,735x485,None,3x3,blg_gs_2_gc_1_alpha_0,FALSE,6770675.853,2373.283782,19.68666108,28569.64307,0.598022226,0.419208425,0.297084804,0.242397986,60.9190948
plusblg_40_7x3gc_3_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_7x3gc_3_gs_2_alph_0.png,735x485,None,7x3,blg_gs_2_gc_3_alpha_0,FALSE,5585357.021,1612.219056,16.24018534,23547.34809,0.583655596,0.394749391,0.297416275,0.236879292,69.74150395
plusblg_40_7x3gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_7x3gc_2_gs_1_alph_0.png,735x485,None,7x3,blg_gs_1_gc_2_alpha_0,FALSE,6441439.582,1887.211843,18.72936184,25476.53178,0.587874576,0.404347497,0.300559429,0.262614779,60.43191242
plusblg_40_3x5gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_3x5gc_2_gs_2_alph_0.png,347x277,None,3x5,blg_gs_2_gc_2_alpha_0,FALSE,2034728,2326.643258,21.20634921,14941.18784,0.449645124,0.357564956,0.302025034,0.27002887,38.3818028
plusblg_40_3x3gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_3x3gc_1_gs_1_alph_0.png,735x485,None,3x3,blg_gs_1_gc_1_alpha_0,FALSE,6976781.306,2369.849967,20.28594072,28548.96741,0.596606207,0.421197248,0.303676415,0.257203668,61.52586293
plusblg_40_3x3gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_3x3gc_2_gs_2_alph_0.png,681x462,None,3x3,blg_gs_2_gc_2_alpha_0,FALSE,3788029.855,1250.753581,12.37295562,19568.42385,0.600041156,0.406991253,0.30598653,0.241505909,56.70952153
plusblg_40_3x3gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_3x3gc_2_gs_1_alph_0.png,681x462,None,3x3,blg_gs_1_gc_2_alpha_0,FALSE,3947378.027,1349.972379,12.89343934,20329.76743,0.597862514,0.405893766,0.308573463,0.2467647,56.58576512
plusblg_40_7x3gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_7x3gc_2_gs_2_alph_0.png,735x485,None,7x3,blg_gs_2_gc_2_alpha_0,FALSE,6050165.907,1800.298982,17.5916804,24882.97463,0.592410488,0.411660202,0.308956682,0.251847803,71.7873733
plusblg_40_3x5gc_3_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_3x5gc_3_gs_2_alph_0.png,707x481,None,3x5,blg_gs_2_gc_3_alpha_0,FALSE,3608134.637,784.0528605,11.21047008,15885.5453,0.647029398,0.431649133,0.31765956,0.252176453,67.16612864
plusblg_40_3x3gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_3x3gc_2_gs_2_alph_0.png,347x277,None,3x3,blg_gs_2_gc_2_alpha_0,FALSE,2223704,2606.656328,23.17589553,15814.74211,0.451020855,0.364422766,0.318137761,0.288840947,23.59586
plusblg_40_3x5gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_3x5gc_1_gs_2_alph_0.png,681x462,None,3x5,blg_gs_2_gc_1_alpha_0,FALSE,6924347.668,3035.268037,22.61720463,30483.75716,0.61199919,0.418923156,0.319110644,0.280257648,78.34888029
plusblg_40_3x5gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_3x5gc_1_gs_2_alph_0.png,735x485,None,3x5,blg_gs_2_gc_1_alpha_0,FALSE,6922874.096,2287.925528,20.12919818,28051.16617,0.606992283,0.437029326,0.321128046,0.258171911,92.29314899
plusblg_40_3x5gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_3x5gc_2_gs_2_alph_0.png,707x481,None,3x5,blg_gs_2_gc_2_alpha_0,FALSE,3906092.755,896.7904301,12.1362256,16989.27859,0.650903826,0.440208915,0.324877118,0.259021171,59.39939857
plusblg_40_5x7gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_5x7gc_1_gs_2_alph_0.png,681x462,None,5x7,blg_gs_2_gc_1_alpha_0,FALSE,8595664.159,4122.757739,28.07627586,35527.4369,0.616124565,0.428039483,0.32596667,0.289890055,51.83681297
plusblg_40_5x7gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_5x7gc_3_gs_1_alph_0.png,707x481,None,5x7,blg_gs_1_gc_3_alpha_0,FALSE,4185535.092,1037.073734,13.00445261,18269.82018,0.652308189,0.439425951,0.326530042,0.259182735,58.08129287
plusblg_40_5x7gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_5x7gc_2_gs_2_alph_0.png,707x481,None,5x7,blg_gs_2_gc_2_alpha_0,FALSE,4286489.277,1081.489609,13.31811715,18656.94928,0.652500823,0.440647001,0.327123478,0.25991288,57.92529917
plusblg_40_5x7gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0plusblg_40_5x7gc_1_gs_1_alph_0.png,741x497,None,5x7,blg_gs_1_gc_1_alpha_0,FALSE,7115668.662,2246.588206,19.73324125,28462.32564,0.638062858,0.446453481,0.327191598,0.263341218,59.42101407
plusblg_40_3x5gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_3x5gc_3_gs_1_alph_0.png,707x481,None,3x5,blg_gs_1_gc_3_alpha_0,FALSE,4020493.474,957.6150842,12.4916685,17555.97463,0.651226954,0.439084181,0.327403108,0.263075805,60.8998251
plusblg_40_7x3gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_7x3gc_1_gs_2_alph_0.png,347x277,None,7x3,blg_gs_2_gc_1_alpha_0,FALSE,1878764,1857.954247,19.58086067,13351.73592,0.473178459,0.390353208,0.327684499,0.291258898,40.40635705
plusblg_40_7x3gc_3_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_7x3gc_3_gs_2_alph_0.png,707x481,None,7x3,blg_gs_2_gc_3_alpha_0,FALSE,4039500.619,952.4802716,12.55072368,17508.84306,0.655561217,0.461069305,0.330522535,0.26686945,62.03770399
plusblg_40_7x3gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0plusblg_40_7x3gc_1_gs_1_alph_0.png,741x497,None,7x3,blg_gs_1_gc_1_alpha_0,FALSE,6893041.209,2071.893181,19.11584864,27333.31626,0.641213224,0.456531325,0.331576043,0.265695674,59.37906718
plusblg_40_3x3gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_3x3gc_2_gs_2_alph_0.png,707x481,None,3x3,blg_gs_2_gc_2_alpha_0,FALSE,3843956.44,834.5323032,11.94316814,16388.94627,0.653013478,0.448793552,0.331622413,0.268652867,59.03742981
plusblg_40_3x5gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_3x5gc_1_gs_1_alph_0.png,735x485,None,3x5,blg_gs_1_gc_1_alpha_0,FALSE,7302084.568,2311.845296,21.23180421,28197.41935,0.614499799,0.450683585,0.335232989,0.286149185,58.37175012
plusblg_40_3x3gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_3x3gc_3_gs_1_alph_0.png,707x481,None,3x3,blg_gs_1_gc_3_alpha_0,FALSE,3661853.367,756.4193665,11.37737411,15603.09581,0.654756505,0.451378575,0.335885215,0.271492664,66.17372203
plusblg_40_7x3gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_7x3gc_1_gs_1_alph_0.png,347x277,None,7x3,blg_gs_1_gc_1_alpha_0,FALSE,1934386,1899.922876,20.16056447,13501.69249,0.47615921,0.396773286,0.336241128,0.301649835,37.08189821
plusblg_40_3x5gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_3x5gc_2_gs_1_alph_0.png,707x481,None,3x5,blg_gs_1_gc_2_alpha_0,FALSE,4413755.968,1110.336245,13.71353461,18904.13081,0.656810231,0.450378122,0.336658858,0.271411882,56.7665832
plusblg_40_7x3gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_7x3gc_3_gs_1_alph_0.png,707x481,None,7x3,blg_gs_1_gc_3_alpha_0,FALSE,4275600.12,1038.338226,13.28428455,18280.95488,0.658512866,0.465993898,0.336826636,0.27079359,57.30190682
plusblg_40_7x3gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_7x3gc_1_gs_2_alph_0.png,681x462,None,7x3,blg_gs_2_gc_1_alpha_0,FALSE,8871206.475,4297.870257,28.976288,36274.09779,0.620700693,0.433131692,0.337274705,0.296024223,55.69500303
plusblg_40_5x7gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_5x7gc_1_gs_2_alph_0.png,735x485,None,5x7,blg_gs_2_gc_1_alpha_0,FALSE,7089879.511,2230.893227,20.61478914,27699.33682,0.616546775,0.452035636,0.337367194,0.281339955,55.58993483
plusblg_40_7x3gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0plusblg_40_7x3gc_2_gs_2_alph_0.png,741x497,None,7x3,blg_gs_2_gc_2_alpha_0,FALSE,9432628.85,3640.231618,26.15865768,36230.40215,0.642683025,0.462657345,0.337372051,0.276755234,62.53919339
plusblg_40_5x7gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_5x7gc_2_gs_1_alph_0.png,707x481,None,5x7,blg_gs_1_gc_2_alpha_0,FALSE,4636227.578,1209.30115,14.40475364,19728.61912,0.65820838,0.452024831,0.339632256,0.271433631,58.29663277
plusblg_40_3x3gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_3x3gc_2_gs_1_alph_0.png,707x481,None,3x3,blg_gs_1_gc_2_alpha_0,FALSE,4086106.794,929.1300789,12.69552901,17292.89543,0.657512412,0.456924568,0.340011309,0.27681806,60.39538288
plusblg_40_7x3gc_2_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_7x3gc_2_gs_2_alph_0.png,707x481,None,7x3,blg_gs_2_gc_2_alpha_0,FALSE,4437975.392,1107.804092,13.78878433,18882.5628,0.661104103,0.471984192,0.340993121,0.275997813,63.56808901
plusblg_40_3x3gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0plusblg_40_3x3gc_1_gs_1_alph_0.png,718x496,None,3x3,blg_gs_1_gc_1_alpha_0,FALSE,5290720.01,1331.280457,14.90687993,21736.95925,0.677776275,0.494756535,0.344290794,0.248341871,58.27786446
plusblg_40_3x3gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_3x3gc_1_gs_2_alph_0.png,681x462,None,3x3,blg_gs_2_gc_1_alpha_0,FALSE,6373085.396,2637.355557,20.81660013,28415.43512,0.619779588,0.437825408,0.34530661,0.292917943,57.28211689
plusblg_40_5x7gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_5x7gc_1_gs_2_alph_0.png,347x277,None,5x7,blg_gs_2_gc_1_alpha_0,FALSE,2066122,2179.746053,21.53354386,14461.82748,0.488770076,0.408842197,0.345423089,0.301827012,34.03609753
plusblg_40_3x5gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_3x5gc_1_gs_1_alph_0.png,681x462,None,3x5,blg_gs_1_gc_1_alpha_0,FALSE,7941974.259,3634.671019,25.94110892,33358.19346,0.621889637,0.442999275,0.346146057,0.304075727,58.4881351
plusblg_40_3x3gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0plusblg_40_3x3gc_1_gs_2_alph_0.png,718x496,None,3x3,blg_gs_2_gc_1_alpha_0,FALSE,5627290.196,1460.723779,15.855184,22769.21523,0.67680422,0.493316766,0.346547653,0.256707183,58.03503656
plusblg_40_7x3gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_7x3gc_2_gs_1_alph_0.png,707x481,None,7x3,blg_gs_1_gc_2_alpha_0,FALSE,4768836.998,1208.752812,14.81677095,19724.1458,0.665251947,0.480208417,0.35020848,0.284392923,59.18223262
plusblg_40_3x5gc_2_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0plusblg_40_3x5gc_2_gs_1_alph_0.png,741x497,None,3x5,blg_gs_1_gc_2_alpha_0,FALSE,11002716.72,4540.098561,30.51284056,40461.43547,0.64227259,0.465494338,0.351190955,0.296561497,64.7933495
plusblg_40_3x3gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0plusblg_40_3x3gc_1_gs_1_alph_0.png,681x462,None,3x3,blg_gs_1_gc_1_alpha_0,FALSE,6461426.402,2653.018068,21.10515101,28499.68585,0.621922301,0.442956813,0.351933994,0.299907889,54.94785213
plusblg_40_5x7gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_5x7gc_1_gs_1_alph_0.png,347x277,None,5x7,blg_gs_1_gc_1_alpha_0,FALSE,2115634,2188.051944,22.049568,14489.35457,0.488540787,0.412583768,0.352895809,0.31534461,37.68842745
plusblg_40_3x5gc_3_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playroom,benchmarking\MiddEval\MiddEval3\trainingQ\Playroom\disp0plusblg_40_3x5gc_3_gs_2_alph_0.png,699x476,None,3x5,blg_gs_2_gc_3_alpha_0,FALSE,5467703.049,2068.426361,17.37278872,25514.53883,0.645913297,0.486972878,0.354684045,0.280200681,59.93176746
plusblg_40_3x3gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_3x3gc_1_gs_2_alph_0.png,707x481,None,3x3,blg_gs_2_gc_1_alpha_0,FALSE,4528024.125,1036.257596,14.06856564,18262.62994,0.66643882,0.472509274,0.354819266,0.28931441,61.18551421
plusblg_40_5x7gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playtable,benchmarking\MiddEval\MiddEval3\trainingQ\Playtable\disp0plusblg_40_5x7gc_3_gs_1_alph_0.png,680x463,None,5x7,blg_gs_1_gc_3_alpha_0,FALSE,6319301.004,2701.16851,20.6246871,28768.46408,0.65965502,0.490915322,0.354898089,0.2903409,83.05747557
plusblg_40_7x3gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_7x3gc_1_gs_2_alph_0.png,735x485,None,7x3,blg_gs_2_gc_1_alpha_0,FALSE,7119719.993,2190.69366,20.7015544,27448.63831,0.621292037,0.461691895,0.355016544,0.299105611,58.80680108
plusblg_40_3x3gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_3x3gc_1_gs_1_alph_0.png,347x277,None,3x3,blg_gs_1_gc_1_alpha_0,FALSE,2271268,2519.956456,23.67161721,15549.51131,0.484715839,0.405694692,0.355188694,0.321452021,36.66988134
plusblg_40_3x5gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_3x5gc_1_gs_1_alph_0.png,347x277,None,3x5,blg_gs_1_gc_1_alpha_0,FALSE,2167332,2336.222848,22.58837507,14971.91524,0.489395408,0.411666615,0.355230383,0.313895924,40.56786513
plusblg_40_5x7gc_1_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0plusblg_40_5x7gc_1_gs_1_alph_0.png,735x485,None,5x7,blg_gs_1_gc_1_alpha_0,FALSE,7704750.89,2358.171599,22.40261132,28478.5374,0.621242607,0.463890068,0.356406394,0.314018876,59.76707864
plusblg_40_3x5gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playroom,benchmarking\MiddEval\MiddEval3\trainingQ\Playroom\disp0plusblg_40_3x5gc_3_gs_1_alph_0.png,699x476,None,3x5,blg_gs_1_gc_3_alpha_0,FALSE,5704655.9,2175.468612,18.1256701,26166.40757,0.648255001,0.491357617,0.359450065,0.284769706,59.16329503
plusblg_40_7x3gc_3_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playroom,benchmarking\MiddEval\MiddEval3\trainingQ\Playroom\disp0plusblg_40_7x3gc_3_gs_2_alph_0.png,699x476,None,7x3,blg_gs_2_gc_3_alpha_0,FALSE,5695543.939,2122.49429,18.09671824,25845.85814,0.650857248,0.49503063,0.360110953,0.280092651,61.95502043
plusblg_40_7x3gc_3_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playtable,benchmarking\MiddEval\MiddEval3\trainingQ\Playtable\disp0plusblg_40_7x3gc_3_gs_2_alph_0.png,680x463,None,7x3,blg_gs_2_gc_3_alpha_0,FALSE,6924370.434,3143.357012,22.59948901,31033.99542,0.651391178,0.48733824,0.36067821,0.289949249,58.57003212
plusblg_40_3x5gc_3_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playtable,benchmarking\MiddEval\MiddEval3\trainingQ\Playtable\disp0plusblg_40_3x5gc_3_gs_2_alph_0.png,680x463,None,3x5,blg_gs_2_gc_3_alpha_0,FALSE,4737416.723,1574.254737,15.46179514,21962.32638,0.65524568,0.490256042,0.361011113,0.294893846,56.9723351
plusblg_40_3x5gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_3x5gc_1_gs_2_alph_0.png,707x481,None,3x5,blg_gs_2_gc_1_alpha_0,FALSE,4967468.185,1225.982558,15.43391782,19864.22388,0.668660324,0.473444481,0.361452708,0.295599868,80.73815775
plusblg_40_5x7gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0plusblg_40_5x7gc_1_gs_2_alph_0.png,707x481,None,5x7,blg_gs_2_gc_1_alpha_0,FALSE,5200152.393,1348.952868,16.15686738,20836.64744,0.670185861,0.475336643,0.363260982,0.297147154,53.30621147
plusblg_40_3x5gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playtable,benchmarking\MiddEval\MiddEval3\trainingQ\Playtable\disp0plusblg_40_3x5gc_3_gs_1_alph_0.png,680x463,None,3x5,blg_gs_1_gc_3_alpha_0,FALSE,5178441.318,1851.182061,16.90119394,23815.81255,0.658401736,0.493702573,0.364085576,0.298549258,55.43371964
plusblg_40_3x5gc_1_gs_2_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0plusblg_40_3x5gc_1_gs_2_alph_0.png,347x277,None,3x5,blg_gs_2_gc_1_alpha_0,FALSE,2242257,2442.592742,23.36925867,15308.96244,0.495867596,0.418097114,0.3642039,0.322660997,81.69714737
plusblg_40_5x7gc_3_gs_1_alph_0,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playroom,benchmarking\MiddEval\MiddEval3\trainingQ\Playroom\disp0plusblg_40_5x7gc_3_gs_1_alph_0.png,699x476,None,5x7,blg_gs_1_gc_3_alpha_0,FALSE,6319333.272,2387.752749,20.07871328,27413.36621,0.653666023,0.498074528,0.36520424,0.292836989,66.51722717
